date,number_of_cars,temperature,latitude,longitude,street
2023-04-28 17:00:00,97,36,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-28 18:00:00,104,17,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-28 19:00:00,161,30,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-28 20:00:00,2,1,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-28 21:00:00,16,29,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-28 22:00:00,45,16,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-28 23:00:00,83,20,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-29 00:00:00,26,8,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-29 01:00:00,29,36,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-29 02:00:00,33,29,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-29 03:00:00,33,43,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-29 04:00:00,2,44,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-29 05:00:00,47,15,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-29 06:00:00,62,13,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-29 07:00:00,147,25,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-29 08:00:00,102,37,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-29 09:00:00,157,16,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-29 10:00:00,22,11,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-29 11:00:00,10,46,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-29 12:00:00,41,2,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-29 13:00:00,17,33,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-29 14:00:00,74,28,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-29 15:00:00,64,26,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-29 16:00:00,9,41,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-29 17:00:00,155,1,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-29 18:00:00,112,26,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-29 19:00:00,111,8,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-29 20:00:00,36,19,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-29 21:00:00,0,27,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-29 22:00:00,60,35,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-29 23:00:00,57,22,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-30 00:00:00,24,25,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-30 01:00:00,10,24,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-30 02:00:00,41,44,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-30 03:00:00,5,20,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-30 04:00:00,7,36,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-30 05:00:00,64,24,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-30 06:00:00,69,30,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-30 07:00:00,54,12,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-30 08:00:00,47,42,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-30 09:00:00,71,28,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-30 10:00:00,5,4,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-30 11:00:00,59,1,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-30 12:00:00,71,5,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-30 13:00:00,22,44,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-30 14:00:00,85,21,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-30 15:00:00,29,49,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-30 16:00:00,73,24,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-30 17:00:00,69,8,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-30 18:00:00,78,44,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-30 19:00:00,17,48,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-30 20:00:00,66,30,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-30 21:00:00,73,32,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-30 22:00:00,5,21,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-04-30 23:00:00,47,3,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-01 00:00:00,26,20,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-01 01:00:00,59,17,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-01 02:00:00,62,17,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-01 03:00:00,73,11,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-01 04:00:00,67,18,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-01 05:00:00,76,35,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-01 06:00:00,35,21,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-01 07:00:00,130,45,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-01 08:00:00,105,43,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-01 09:00:00,162,34,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-01 10:00:00,29,33,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-01 11:00:00,9,9,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-01 12:00:00,33,27,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-01 13:00:00,12,23,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-01 14:00:00,7,41,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-01 15:00:00,54,36,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-01 16:00:00,50,48,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-01 17:00:00,159,33,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-01 18:00:00,133,11,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-01 19:00:00,142,45,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-01 20:00:00,74,8,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-01 21:00:00,71,43,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-01 22:00:00,31,46,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-01 23:00:00,50,29,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-02 00:00:00,22,33,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-02 01:00:00,76,47,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-02 02:00:00,16,14,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-02 03:00:00,14,30,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-02 04:00:00,43,46,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-02 05:00:00,57,31,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-02 06:00:00,29,23,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-02 07:00:00,171,43,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-02 08:00:00,168,21,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-02 09:00:00,114,2,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-02 10:00:00,85,26,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-02 11:00:00,12,36,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-02 12:00:00,52,46,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-02 13:00:00,28,9,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-02 14:00:00,38,1,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-02 15:00:00,64,3,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-02 16:00:00,16,17,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-02 17:00:00,166,1,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-02 18:00:00,107,48,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-02 19:00:00,128,30,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-02 20:00:00,38,34,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-02 21:00:00,24,33,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-02 22:00:00,78,47,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-02 23:00:00,57,48,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-03 00:00:00,7,10,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-03 01:00:00,9,6,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-03 02:00:00,21,5,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-03 03:00:00,71,42,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-03 04:00:00,21,6,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-03 05:00:00,0,41,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-03 06:00:00,9,38,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-03 07:00:00,124,5,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-03 08:00:00,157,30,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-03 09:00:00,143,8,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-03 10:00:00,85,17,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-03 11:00:00,2,22,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-03 12:00:00,17,3,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-03 13:00:00,10,15,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-03 14:00:00,28,38,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-03 15:00:00,12,46,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
2023-05-03 16:00:00,47,30,45.0724409,39.0004805,"Краснодар, ул. Московская улица 79/7"
